input,session_id,timestamp,x,y,z
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673107129463,0.080560565,-0.0015978955,-0.13688637
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673127110921,0.092278466,0.0015978955,-0.13475585
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673147153838,0.231828,0.16138744,-0.08788425
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673167138578,0.18921745,0.41372177,0.07084003
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673187183265,0.08269109,0.3508712,0.1304948
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673207188213,0.057124764,0.1976064,0.08149267
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673227203473,0.099735305,0.17949693,-0.012250531
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673247217432,0.13275848,0.18162745,-0.06444845
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673267233057,0.14447638,0.18695377,-0.065513715
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673287243786,0.07523424,0.11238532,-0.077231616
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673307220921,-0.082424775,-0.04420844,-0.0921453
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673327235557,-0.19840536,-0.11345058,-0.077231616
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673347277380,-0.1355548,-0.31358698,-0.09640636
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673367269255,-0.26019064,-0.095341094,-0.021837905
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673387304203,-0.31878015,-0.0921453,0.018642114
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673407317380,-0.28043064,-0.18162745,0.06657898
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673427296963,-0.28575698,-0.2837596,0.04420844
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673447345817,-0.35393384,-0.38709018,0.03781686
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673467325192,-0.36565176,-0.451006,0.036751594
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673487337848,-0.29001802,-0.41159123,0.019707378
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673507349932,-0.19307904,-0.29654276,0.016511586
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673527396650,-0.119709,-0.1944106,0.013315796
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673547375036,-0.09840373,-0.15819165,0.019707378
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673567419932,-0.12183953,-0.17736639,0.036751594
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673587404098,-0.11864374,-0.16458324,0.023968432
sensor_gyroscope,eb32497e-f71f-4454-90a9-22fd8f4760ac,1776189673607410713,-0.09946899,-0.12729901,0.014381059
